-23.149021,-23.223497,1000.000000,-385.000000,1000.000000,-385.000000
-23.540062,-23.302299,1000.000000,-376.000000,1000.000000,-376.000000
-23.323465,-23.366373,1000.000000,-370.000000,1000.000000,-370.000000
-23.318115,-23.416952,1000.000000,-362.000000,1000.000000,-362.000000
-23.395687,-23.463232,1000.000000,-360.000000,1000.000000,-360.000000
-23.478748,-23.504398,1000.000000,-356.000000,1000.000000,-356.000000
-23.636116,-23.544277,1000.000000,-355.000000,1000.000000,-355.000000
-23.809599,-23.589174,1000.000000,-358.000000,1000.000000,-358.000000
-23.775574,-23.634571,1000.000000,-361.000000,1000.000000,-361.000000
-23.783287,-23.681606,1000.000000,-365.000000,1000.000000,-365.000000
-24.003927,-23.733227,1000.000000,-368.000000,1000.000000,-368.000000
-23.838388,-23.780647,1000.000000,-370.000000,1000.000000,-370.000000
-23.764980,-23.823866,1000.000000,-369.000000,1000.000000,-369.000000
-23.887819,-23.860098,1000.000000,-364.000000,1000.000000,-364.000000
-23.942005,-23.888735,1000.000000,-358.000000,1000.000000,-358.000000
-24.151611,-23.909405,1000.000000,-349.000000,1000.000000,-349.000000
-24.386568,-23.923595,1000.000000,-340.000000,1000.000000,-340.000000
-24.456301,-23.929535,1000.000000,-334.000000,1000.000000,-334.000000
-24.442032,-23.927172,1000.000000,-327.000000,1000.000000,-327.000000
-24.461573,-23.921370,1000.000000,-323.000000,1000.000000,-323.000000
-24.217123,-23.912697,1000.000000,-324.000000,1000.000000,-324.000000
-24.101986,-23.905790,1000.000000,-327.000000,1000.000000,-327.000000
-24.161375,-23.906548,1000.000000,-333.000000,1000.000000,-333.000000
-23.866793,-23.917044,1000.000000,-346.000000,1000.000000,-346.000000
-23.973448,-23.938356,1000.000000,-354.000000,1000.000000,-354.000000
-24.147219,-23.972300,1000.000000,-364.000000,1000.000000,-364.000000
-24.071074,-24.007710,1000.000000,-368.000000,1000.000000,-368.000000
-24.028671,-24.040121,1000.000000,-368.000000,1000.000000,-368.000000
-24.227444,-24.071173,1000.000000,-365.000000,1000.000000,-365.000000
-24.193367,-24.094828,1000.000000,-360.000000,1000.000000,-360.000000
-24.351040,-24.108198,1000.000000,-349.000000,1000.000000,-349.000000
-24.695684,-24.120459,1000.000000,-344.000000,1000.000000,-344.000000
-24.716015,-24.123672,1000.000000,-337.000000,1000.000000,-337.000000
-24.763941,-24.121134,1000.000000,-332.000000,1000.000000,-332.000000
-24.685266,-24.119070,1000.000000,-333.000000,1000.000000,-333.000000
-24.324299,-24.111986,1000.000000,-334.000000,1000.000000,-334.000000
-24.109308,-24.107584,1000.000000,-340.000000,1000.000000,-340.000000
-24.123722,-24.110764,1000.000000,-345.000000,1000.000000,-345.000000
-24.088890,-24.122887,1000.000000,-354.000000,1000.000000,-354.000000
-24.240297,-24.147333,1000.000000,-363.000000,1000.000000,-363.000000
-24.447611,-24.183371,1000.000000,-371.000000,1000.000000,-371.000000
-24.247877,-24.217747,1000.000000,-375.000000,1000.000000,-375.000000
-24.588493,-24.262381,1000.000000,-380.000000,1000.000000,-380.000000
-24.829250,-24.309668,1000.000000,-380.000000,1000.000000,-380.000000
-24.914314,-24.354322,1000.000000,-379.000000,1000.000000,-379.000000
-25.153919,-24.397465,1000.000000,-376.000000,1000.000000,-376.000000
-25.297812,-24.439013,1000.000000,-374.000000,1000.000000,-374.000000
-25.141045,-24.476643,1000.000000,-375.000000,1000.000000,-375.000000
-25.088451,-24.513691,1000.000000,-378.000000,1000.000000,-378.000000
-25.089645,-24.552534,1000.000000,-382.000000,1000.000000,-382.000000
-25.139946,-24.600826,1000.000000,-391.000000,1000.000000,-391.000000
-25.367264,-24.659328,1000.000000,-399.000000,1000.000000,-399.000000
-25.590364,-24.735353,1000.000000,-413.000000,1000.000000,-413.000000
-25.611206,-24.817280,1000.000000,-422.000000,1000.000000,-422.000000
-25.732571,-24.904512,1000.000000,-429.000000,1000.000000,-429.000000
-26.142670,-25.004841,1000.000000,-439.000000,1000.000000,-439.000000
-26.067501,-25.103813,1000.000000,-443.000000,1000.000000,-443.000000
-26.042435,-25.199215,1000.000000,-445.000000,1000.000000,-445.000000
-26.049950,-25.292126,1000.000000,-449.000000,1000.000000,-449.000000
-25.749735,-25.375452,1000.000000,-450.000000,1000.000000,-450.000000
-25.628429,-25.451267,1000.000000,-450.000000,1000.000000,-450.000000
-25.748924,-25.523565,1000.000000,-449.000000,1000.000000,-449.000000
-25.688129,-25.582706,1000.000000,-441.000000,1000.000000,-441.000000
-25.678226,-25.634108,1000.000000,-439.000000,1000.000000,-439.000000
-25.653391,-25.678047,1000.000000,-434.000000,1000.000000,-434.000000
-25.407557,-25.707354,1000.000000,-428.000000,1000.000000,-428.000000
-25.486643,-25.733683,1000.000000,-425.000000,1000.000000,-425.000000
-25.615103,-25.756479,1000.000000,-422.000000,1000.000000,-422.000000
-25.509464,-25.774569,1000.000000,-421.000000,1000.000000,-421.000000
-25.535133,-25.794203,1000.000000,-422.000000,1000.000000,-422.000000
-25.598701,-25.813343,1000.000000,-422.000000,1000.000000,-422.000000
-25.462791,-25.829000,1000.000000,-423.000000,1000.000000,-423.000000
