-0.133314,0.000000,100.000000,100.000000,100.000000
-0.120479,0.000000,100.000000,100.000000,100.000000
-0.107700,0.000000,100.000000,100.000000,100.000000
-0.095144,0.000000,100.000000,100.000000,100.000000
-0.082809,0.000000,100.000000,100.000000,100.000000
-0.074383,0.000000,100.000000,100.000000,100.000000
-0.066126,0.000000,100.000000,100.000000,100.000000
-0.058865,0.000000,100.000000,100.000000,100.000000
-0.051704,0.000000,100.000000,100.000000,100.000000
-0.044719,0.000000,100.000000,100.000000,100.000000
-0.038370,0.000000,100.000000,100.000000,100.000000
-0.034391,0.000000,100.000000,100.000000,100.000000
-0.030420,0.000000,100.000000,100.000000,100.000000
-0.026089,0.000000,100.000000,100.000000,100.000000
-0.021804,0.000000,100.000000,100.000000,100.000000
-0.017585,0.000000,100.000000,100.000000,100.000000
-0.015658,0.000000,100.000000,100.000000,100.000000
-0.013763,0.000000,100.000000,100.000000,100.000000
-0.011915,0.000000,100.000000,100.000000,100.000000
-0.009570,0.000000,100.000000,100.000000,100.000000
-0.007266,0.000000,100.000000,100.000000,100.000000
-0.005017,0.000000,100.000000,100.000000,100.000000
-0.004958,0.000000,100.000000,100.000000,100.000000
-0.004900,0.000000,100.000000,100.000000,100.000000
-0.005379,0.000000,100.000000,100.000000,100.000000
-0.005850,0.000000,100.000000,100.000000,100.000000
-0.006307,0.000000,100.000000,100.000000,100.000000
-0.015074,0.000000,100.000000,100.000000,100.000000
-0.023670,0.000000,100.000000,100.000000,100.000000
-0.032088,0.000000,100.000000,100.000000,100.000000
-0.040076,0.000000,100.000000,100.000000,100.000000
-0.047904,0.000000,100.000000,100.000000,100.000000
-0.055582,0.000000,100.000000,100.000000,100.000000
-0.067972,0.000000,100.000000,100.000000,100.000000
-0.080122,0.000000,100.000000,100.000000,100.000000
-0.092021,0.000000,100.000000,100.000000,100.000000
-0.103693,0.000000,100.000000,100.000000,100.000000
-0.115120,0.000000,100.000000,100.000000,100.000000
-0.137305,0.000000,100.000000,100.000000,100.000000
-0.159016,0.000000,100.000000,100.000000,100.000000
-0.180305,0.000000,100.000000,100.000000,100.000000
-0.201955,0.000000,100.000000,100.000000,100.000000
-0.223177,0.000000,100.000000,100.000000,100.000000
-0.243960,0.000000,100.000000,100.000000,100.000000
-0.267334,0.000000,100.000000,100.000000,100.000000
-0.290170,0.000000,100.000000,100.000000,100.000000
-0.312589,0.000000,100.000000,100.000000,100.000000
-0.334666,0.000000,100.000000,100.000000,100.000000
-0.356168,0.000000,100.000000,100.000000,100.000000
-0.381512,0.000000,100.000000,100.000000,100.000000
-0.405802,0.000000,100.000000,100.000000,100.000000
-0.429609,0.000000,100.000000,100.000000,100.000000
-0.452989,0.000000,100.000000,100.000000,100.000000
-0.475875,0.000000,100.000000,100.000000,100.000000
-0.498338,0.000000,100.000000,100.000000,100.000000
-0.513401,0.000000,100.000000,100.000000,100.000000
-0.528125,0.000000,100.000000,100.000000,100.000000
-0.542577,0.000000,100.000000,100.000000,100.000000
-0.557562,0.000000,100.000000,100.000000,100.000000
-0.572212,0.000000,100.000000,100.000000,100.000000
-0.578032,0.000000,100.000000,100.000000,100.000000
-0.583169,0.000000,100.000000,100.000000,100.000000
-0.588239,0.000000,100.000000,100.000000,100.000000
-0.593167,0.000000,100.000000,100.000000,100.000000
-0.597769,0.000000,100.000000,100.000000,100.000000
-0.602245,0.000000,100.000000,100.000000,100.000000
-0.598500,0.000000,100.000000,100.000000,100.000000
-0.594950,0.000000,100.000000,100.000000,100.000000
-0.591409,0.000000,100.000000,100.000000,100.000000
-0.588544,0.000000,100.000000,100.000000,100.000000
-0.585685,0.000000,100.000000,100.000000,100.000000
-0.576215,0.000000,100.000000,100.000000,100.000000
-0.566670,0.000000,100.000000,100.000000,100.000000
-0.557309,0.000000,100.000000,100.000000,100.000000
-0.548145,0.000000,100.000000,100.000000,100.000000
-0.539170,0.000000,100.000000,100.000000,100.000000
-0.530393,0.000000,100.000000,100.000000,100.000000
-0.521174,0.000000,103.000000,103.000000,103.000000
-0.512109,0.000000,103.000000,103.000000,103.000000
-0.503263,0.000000,103.000000,103.000000,103.000000
-0.494792,0.000000,103.000000,103.000000,103.000000
-0.486542,0.000000,103.000000,103.000000,103.000000
-0.480573,0.000000,103.000000,103.000000,103.000000
-0.474675,0.000000,103.000000,103.000000,103.000000
-0.468954,0.000000,103.000000,103.000000,103.000000
-0.463339,0.000000,103.000000,103.000000,103.000000
-0.458301,0.000000,103.000000,103.000000,103.000000
-0.457679,0.000000,103.000000,103.000000,103.000000
-0.457382,0.000000,103.000000,103.000000,103.000000
-0.457084,0.000000,103.000000,103.000000,103.000000
-0.456833,0.000000,103.000000,103.000000,103.000000
-0.456584,0.000000,103.000000,103.000000,103.000000
-0.456319,0.000000,103.000000,103.000000,103.000000
-0.455036,0.000000,103.000000,103.000000,103.000000
-0.452970,0.000000,103.000000,103.000000,103.000000
-0.450969,0.000000,103.000000,103.000000,103.000000
-0.448979,0.000000,103.000000,103.000000,103.000000
-0.446238,0.000000,103.000000,103.000000,103.000000
-0.443550,0.000000,103.000000,103.000000,103.000000
-0.441024,0.000000,103.000000,103.000000,103.000000
-0.438285,0.000000,103.000000,103.000000,103.000000
-0.435588,0.000000,103.000000,103.000000,103.000000
-0.432947,0.000000,103.000000,103.000000,103.000000
-0.430354,0.000000,103.000000,103.000000,103.000000
-0.425727,0.000000,103.000000,103.000000,103.000000
-0.420930,0.000000,103.000000,103.000000,103.000000
-0.416227,0.000000,103.000000,103.000000,103.000000
-0.411617,0.000000,103.000000,103.000000,103.000000
-0.407100,0.000000,103.000000,103.000000,103.000000
-0.402672,0.000000,103.000000,103.000000,103.000000
-0.398480,0.000000,103.000000,103.000000,103.000000
-0.394105,0.000000,103.000000,103.000000,103.000000
-0.389820,0.000000,103.000000,103.000000,103.000000
-0.385623,0.000000,103.000000,103.000000,103.000000
-0.381509,0.000000,103.000000,103.000000,103.000000
-0.382798,0.000000,103.000000,103.000000,103.000000
-0.384590,0.000000,103.000000,103.000000,103.000000
-0.386348,0.000000,103.000000,103.000000,103.000000
-0.388072,0.000000,103.000000,103.000000,103.000000
-0.390027,0.000000,103.000000,103.000000,103.000000
-0.391947,0.000000,103.000000,103.000000,103.000000
-0.400354,0.000000,103.000000,103.000000,103.000000
-0.409111,0.000000,103.000000,103.000000,103.000000
-0.417690,0.000000,103.000000,103.000000,103.000000
-0.426102,0.000000,103.000000,103.000000,103.000000
-0.433819,0.000000,103.000000,103.000000,103.000000
-0.440202,0.000000,103.000000,103.000000,103.000000
-0.446472,0.000000,103.000000,103.000000,103.000000
-0.453407,0.000000,103.000000,103.000000,103.000000
-0.460194,0.000000,103.000000,103.000000,103.000000
-0.467101,0.000000,103.000000,103.000000,103.000000
-0.473906,0.000000,103.000000,103.000000,103.000000
-0.480681,0.000000,103.000000,103.000000,103.000000
-0.488178,0.000000,103.000000,103.000000,103.000000
-0.495454,0.000000,103.000000,103.000000,103.000000
-0.502639,0.000000,103.000000,103.000000,103.000000
-0.509638,0.000000,103.000000,103.000000,103.000000
-0.514434,0.000000,103.000000,103.000000,103.000000
-0.519159,0.000000,103.000000,103.000000,103.000000
-0.523883,0.000000,103.000000,103.000000,103.000000
-0.528609,0.000000,110.000000,110.000000,110.000000
-0.533261,0.000000,110.000000,110.000000,110.000000
-0.537478,0.000000,110.000000,110.000000,110.000000
-0.542131,0.000000,110.000000,110.000000,110.000000
-0.545707,0.000000,110.000000,110.000000,110.000000
-0.549343,0.000000,110.000000,110.000000,110.000000
-0.552787,0.000000,110.000000,110.000000,110.000000
-0.555336,0.000000,110.000000,110.000000,110.000000
-0.560140,0.000000,110.000000,110.000000,110.000000
-0.564794,0.000000,110.000000,110.000000,110.000000
-0.568009,0.000000,110.000000,110.000000,110.000000
-0.571151,0.000000,110.000000,110.000000,110.000000
-0.573970,0.000000,110.000000,110.000000,110.000000
-0.576815,0.000000,110.000000,110.000000,110.000000
-0.579540,0.000000,110.000000,110.000000,110.000000
-0.583088,0.000000,110.000000,110.000000,110.000000
-0.586566,0.000000,110.000000,110.000000,110.000000
-0.589999,0.000000,110.000000,110.000000,110.000000
-0.593691,0.000000,110.000000,110.000000,110.000000
-0.597087,0.000000,110.000000,110.000000,110.000000
-0.601355,0.000000,110.000000,110.000000,110.000000
-0.605157,0.000000,110.000000,110.000000,110.000000
-0.608872,0.000000,110.000000,110.000000,110.000000
-0.612541,0.000000,110.000000,110.000000,110.000000
-0.613984,0.000000,110.000000,110.000000,110.000000
-0.615464,0.000000,110.000000,110.000000,110.000000
-0.616343,0.000000,110.000000,110.000000,110.000000
-0.617185,0.000000,110.000000,110.000000,110.000000
-0.618029,0.000000,110.000000,110.000000,110.000000
-0.621096,0.000000,110.000000,110.000000,110.000000
-0.624196,0.000000,110.000000,110.000000,110.000000
-0.627145,0.000000,110.000000,110.000000,110.000000
-0.630027,0.000000,110.000000,110.000000,110.000000
-0.632885,0.000000,110.000000,110.000000,110.000000
-0.635669,0.000000,110.000000,110.000000,110.000000
-0.638479,0.000000,110.000000,110.000000,110.000000
-0.641197,0.000000,110.000000,110.000000,110.000000
-0.644121,0.000000,110.000000,110.000000,110.000000
-0.646981,0.000000,110.000000,110.000000,110.000000
-0.649822,0.000000,110.000000,110.000000,110.000000
-0.651350,0.000000,110.000000,110.000000,110.000000
-0.652758,0.000000,110.000000,110.000000,110.000000
-0.654154,0.000000,110.000000,110.000000,110.000000
-0.655764,0.000000,110.000000,110.000000,110.000000
-0.657336,0.000000,110.000000,110.000000,110.000000
-0.658351,0.000000,110.000000,110.000000,110.000000
-0.652839,0.000000,110.000000,110.000000,110.000000
-0.647400,0.000000,110.000000,110.000000,110.000000
-0.642360,0.000000,110.000000,110.000000,110.000000
-0.637393,0.000000,110.000000,110.000000,110.000000
-0.632530,0.000000,110.000000,110.000000,110.000000
-0.625910,0.000000,110.000000,110.000000,110.000000
-0.619303,0.000000,110.000000,110.000000,110.000000
-0.612836,0.000000,110.000000,110.000000,110.000000
-0.606749,0.000000,110.000000,110.000000,110.000000
-0.600865,0.000000,110.000000,110.000000,110.000000
-0.595100,0.000000,110.000000,110.000000,110.000000
-0.589569,0.000000,110.000000,110.000000,110.000000
-0.584165,0.000000,110.000000,110.000000,110.000000
-0.579059,0.000000,110.000000,110.000000,110.000000
-0.574098,0.000000,110.000000,110.000000,110.000000
-0.569383,0.000000,112.000000,112.000000,112.000000
-0.562313,0.000000,112.000000,112.000000,112.000000
-0.555493,0.000000,112.000000,112.000000,112.000000
-0.548628,0.000000,112.000000,112.000000,112.000000
-0.542313,0.000000,112.000000,112.000000,112.000000
-0.536065,0.000000,112.000000,112.000000,112.000000
-0.529409,0.000000,112.000000,112.000000,112.000000
-0.529494,0.000000,112.000000,112.000000,112.000000
-0.529119,0.000000,112.000000,112.000000,112.000000
-0.527084,0.000000,112.000000,112.000000,112.000000
-0.525113,0.000000,112.000000,112.000000,112.000000
-0.523147,0.000000,112.000000,112.000000,112.000000
-0.510592,0.000000,112.000000,112.000000,112.000000
-0.498301,0.000000,112.000000,112.000000,112.000000
-0.485699,0.000000,112.000000,112.000000,112.000000
-0.473337,0.000000,112.000000,112.000000,112.000000
-0.461216,0.000000,112.000000,112.000000,112.000000
-0.445671,0.000000,112.000000,112.000000,112.000000
-0.430415,0.000000,112.000000,112.000000,112.000000
-0.415502,0.000000,112.000000,112.000000,112.000000
-0.400890,0.000000,112.000000,112.000000,112.000000
-0.386570,0.000000,112.000000,112.000000,112.000000
-0.372513,0.000000,112.000000,112.000000,112.000000
-0.348049,0.000000,112.000000,112.000000,112.000000
-0.324077,0.000000,112.000000,112.000000,112.000000
-0.300843,0.000000,112.000000,112.000000,112.000000
-0.278072,0.000000,112.000000,112.000000,112.000000
-0.255761,0.000000,112.000000,112.000000,112.000000
-0.226605,0.000000,112.000000,112.000000,112.000000
-0.198034,0.000000,112.000000,112.000000,112.000000
-0.170037,0.000000,112.000000,112.000000,112.000000
-0.142334,0.000000,112.000000,112.000000,112.000000
-0.115157,0.000000,112.000000,112.000000,112.000000
-0.088544,0.000000,112.000000,112.000000,112.000000
-0.062232,0.000000,112.000000,112.000000,112.000000
-0.036458,0.000000,112.000000,112.000000,112.000000
-0.011193,0.000000,112.000000,112.000000,112.000000
0.013298,0.000000,112.000000,112.000000,112.000000
0.037297,0.000000,112.000000,112.000000,112.000000
0.054218,0.000000,112.000000,112.000000,112.000000
0.070801,0.000000,112.000000,112.000000,112.000000
0.087055,0.000000,112.000000,112.000000,112.000000
0.102458,0.000000,112.000000,112.000000,112.000000
0.117550,0.000000,112.000000,112.000000,112.000000
0.132342,0.000000,112.000000,112.000000,112.000000
0.138224,0.000000,112.000000,112.000000,112.000000
0.143977,0.000000,112.000000,112.000000,112.000000
0.149626,0.000000,112.000000,112.000000,112.000000
0.155156,0.000000,112.000000,112.000000,112.000000
0.160574,0.000000,112.000000,112.000000,112.000000
0.154198,0.000000,112.000000,112.000000,112.000000
0.147439,0.000000,112.000000,112.000000,112.000000
0.140791,0.000000,112.000000,112.000000,112.000000
0.133478,0.000000,112.000000,112.000000,112.000000
0.126317,0.000000,112.000000,112.000000,112.000000
0.119319,0.000000,112.000000,112.000000,112.000000
0.108812,0.000000,112.000000,112.000000,112.000000
0.098523,0.000000,112.000000,112.000000,112.000000
0.088435,0.000000,112.000000,112.000000,112.000000
0.078813,0.000000,112.000000,112.000000,112.000000
0.069373,0.000000,112.000000,112.000000,112.000000
0.056942,0.000000,112.000000,112.000000,112.000000
0.044490,0.000000,116.000000,116.000000,116.000000
0.032291,0.000000,116.000000,116.000000,116.000000
0.020265,0.000000,116.000000,116.000000,116.000000
0.008028,0.000000,116.000000,116.000000,116.000000
-0.003950,0.000000,116.000000,116.000000,116.000000
-0.017048,0.000000,116.000000,116.000000,116.000000
-0.029890,0.000000,116.000000,116.000000,116.000000
-0.042432,0.000000,116.000000,116.000000,116.000000
-0.054478,0.000000,116.000000,116.000000,116.000000
-0.066263,0.000000,116.000000,116.000000,116.000000
-0.083112,0.000000,116.000000,116.000000,116.000000
-0.099503,0.000000,116.000000,116.000000,116.000000
-0.115570,0.000000,116.000000,116.000000,116.000000
-0.131321,0.000000,116.000000,116.000000,116.000000
-0.146764,0.000000,116.000000,116.000000,116.000000
-0.161898,0.000000,116.000000,116.000000,116.000000
-0.182008,0.000000,116.000000,116.000000,116.000000
-0.201980,0.000000,116.000000,116.000000,116.000000
-0.221558,0.000000,116.000000,116.000000,116.000000
-0.240809,0.000000,116.000000,116.000000,116.000000
-0.259336,0.000000,116.000000,116.000000,116.000000
-0.277491,0.000000,116.000000,116.000000,116.000000
-0.301571,0.000000,116.000000,116.000000,116.000000
-0.324664,0.000000,116.000000,116.000000,116.000000
-0.347266,0.000000,116.000000,116.000000,116.000000
-0.368903,0.000000,116.000000,116.000000,116.000000
-0.390095,0.000000,116.000000,116.000000,116.000000
-0.410587,0.000000,116.000000,116.000000,116.000000
-0.430146,0.000000,116.000000,116.000000,116.000000
-0.449310,0.000000,116.000000,116.000000,116.000000
-0.468104,0.000000,116.000000,116.000000,116.000000
-0.487079,0.000000,116.000000,116.000000,116.000000
-0.505639,0.000000,116.000000,116.000000,116.000000
-0.519094,0.000000,116.000000,116.000000,116.000000
-0.532522,0.000000,116.000000,116.000000,116.000000
-0.545695,0.000000,116.000000,116.000000,116.000000
-0.558589,0.000000,116.000000,116.000000,116.000000
-0.571791,0.000000,116.000000,116.000000,116.000000
-0.577998,0.000000,116.000000,116.000000,116.000000
-0.584067,0.000000,116.000000,116.000000,116.000000
-0.590076,0.000000,116.000000,116.000000,116.000000
-0.595959,0.000000,116.000000,116.000000,116.000000
-0.601954,0.000000,116.000000,116.000000,116.000000
-0.607840,0.000000,116.000000,116.000000,116.000000
-0.604841,0.000000,116.000000,116.000000,116.000000
-0.601091,0.000000,116.000000,116.000000,116.000000
-0.597464,0.000000,116.000000,116.000000,116.000000
-0.593854,0.000000,116.000000,116.000000,116.000000
-0.589784,0.000000,116.000000,116.000000,116.000000
-0.581764,0.000000,116.000000,116.000000,116.000000
-0.573915,0.000000,116.000000,116.000000,116.000000
-0.565147,0.000000,116.000000,116.000000,116.000000
-0.556556,0.000000,116.000000,116.000000,116.000000
-0.548401,0.000000,116.000000,116.000000,116.000000
-0.540409,0.000000,116.000000,116.000000,116.000000
-0.526575,0.000000,116.000000,116.000000,116.000000
-0.513547,0.000000,116.000000,116.000000,116.000000
-0.500784,0.000000,116.000000,116.000000,116.000000
-0.488270,0.000000,116.000000,116.000000,116.000000
-0.476814,0.000000,116.000000,116.000000,116.000000
-0.468748,0.000000,116.000000,116.000000,116.000000
-0.461310,0.000000,116.000000,116.000000,116.000000
-0.453928,0.000000,116.000000,116.000000,116.000000
-0.446525,0.000000,123.000000,123.000000,123.000000
-0.438194,0.000000,123.000000,123.000000,123.000000
-0.430030,0.000000,123.000000,123.000000,123.000000
-0.421209,0.000000,123.000000,123.000000,123.000000
-0.411770,0.000000,123.000000,123.000000,123.000000
-0.402505,0.000000,123.000000,123.000000,123.000000
-0.393421,0.000000,123.000000,123.000000,123.000000
-0.385595,0.000000,123.000000,123.000000,123.000000
-0.378074,0.000000,123.000000,123.000000,123.000000
-0.370705,0.000000,123.000000,123.000000,123.000000
-0.364284,0.000000,123.000000,123.000000,123.000000
-0.357983,0.000000,123.000000,123.000000,123.000000
-0.351803,0.000000,123.000000,123.000000,123.000000
-0.346280,0.000000,123.000000,123.000000,123.000000
-0.339706,0.000000,123.000000,123.000000,123.000000
-0.333251,0.000000,123.000000,123.000000,123.000000
-0.325870,0.000000,123.000000,123.000000,123.000000
-0.318635,0.000000,123.000000,123.000000,123.000000
-0.311282,0.000000,123.000000,123.000000,123.000000
-0.301958,0.000000,123.000000,123.000000,123.000000
-0.292705,0.000000,123.000000,123.000000,123.000000
-0.283632,0.000000,123.000000,123.000000,123.000000
-0.274750,0.000000,123.000000,123.000000,123.000000
-0.266037,0.000000,123.000000,123.000000,123.000000
-0.257234,0.000000,123.000000,123.000000,123.000000
-0.240957,0.000000,123.000000,123.000000,123.000000
-0.225006,0.000000,123.000000,123.000000,123.000000
-0.209374,0.000000,123.000000,123.000000,123.000000
-0.194053,0.000000,123.000000,123.000000,123.000000
-0.179043,0.000000,123.000000,123.000000,123.000000
-0.158248,0.000000,123.000000,123.000000,123.000000
-0.137680,0.000000,123.000000,123.000000,123.000000
-0.118051,0.000000,123.000000,123.000000,123.000000
-0.098820,0.000000,123.000000,123.000000,123.000000
-0.079967,0.000000,123.000000,123.000000,123.000000
-0.061497,0.000000,123.000000,123.000000,123.000000
-0.043403,0.000000,123.000000,123.000000,123.000000
-0.025658,0.000000,123.000000,123.000000,123.000000
-0.008004,0.000000,123.000000,123.000000,123.000000
0.009292,0.000000,123.000000,123.000000,123.000000
0.026246,0.000000,123.000000,123.000000,123.000000
0.043123,0.000000,123.000000,123.000000,123.000000
0.058544,0.000000,123.000000,123.000000,123.000000
0.073653,0.000000,123.000000,123.000000,123.000000
0.087936,0.000000,123.000000,123.000000,123.000000
0.101927,0.000000,123.000000,123.000000,123.000000
0.115629,0.000000,123.000000,123.000000,123.000000
0.122724,0.000000,123.000000,123.000000,123.000000
0.129702,0.000000,123.000000,123.000000,123.000000
0.135473,0.000000,123.000000,123.000000,123.000000
0.141131,0.000000,123.000000,123.000000,123.000000
0.146671,0.000000,123.000000,123.000000,123.000000
0.151318,0.000000,123.000000,123.000000,123.000000
0.142088,0.000000,123.000000,123.000000,123.000000
0.133065,0.000000,123.000000,123.000000,123.000000
0.123647,0.000000,123.000000,123.000000,123.000000
0.114460,0.000000,123.000000,123.000000,123.000000
0.105432,0.000000,123.000000,123.000000,123.000000
0.089617,0.000000,123.000000,123.000000,123.000000
0.074078,0.000000,123.000000,123.000000,123.000000
0.058837,0.000000,123.000000,123.000000,123.000000
0.043653,0.000000,123.000000,123.000000,123.000000
0.028328,0.000000,123.000000,123.000000,123.000000
0.013246,0.000000,128.000000,128.000000,128.000000
-0.011035,0.000000,128.000000,128.000000,128.000000
-0.034789,0.000000,128.000000,128.000000,128.000000
-0.057103,0.000000,128.000000,128.000000,128.000000
-0.078984,0.000000,128.000000,128.000000,128.000000
-0.100445,0.000000,128.000000,128.000000,128.000000
-0.120019,0.000000,128.000000,128.000000,128.000000
-0.139167,0.000000,128.000000,128.000000,128.000000
-0.157964,0.000000,128.000000,128.000000,128.000000
-0.175298,0.000000,128.000000,128.000000,128.000000
-0.192298,0.000000,128.000000,128.000000,128.000000
-0.208415,0.000000,128.000000,128.000000,128.000000
-0.230542,0.000000,128.000000,128.000000,128.000000
-0.252230,0.000000,128.000000,128.000000,128.000000
-0.273471,0.000000,128.000000,128.000000,128.000000
-0.294284,0.000000,128.000000,128.000000,128.000000
-0.314683,0.000000,128.000000,128.000000,128.000000
-0.329866,0.000000,128.000000,128.000000,128.000000
-0.344763,0.000000,128.000000,128.000000,128.000000
-0.359350,0.000000,128.000000,128.000000,128.000000
-0.374969,0.000000,128.000000,128.000000,128.000000
-0.390266,0.000000,128.000000,128.000000,128.000000
-0.405292,0.000000,128.000000,128.000000,128.000000
-0.417673,0.000000,128.000000,128.000000,128.000000
-0.429682,0.000000,128.000000,128.000000,128.000000
-0.442261,0.000000,128.000000,128.000000,128.000000
-0.454546,0.000000,128.000000,128.000000,128.000000
-0.466614,0.000000,128.000000,128.000000,128.000000
-0.474676,0.000000,128.000000,128.000000,128.000000
-0.482640,0.000000,128.000000,128.000000,128.000000
-0.490403,0.000000,128.000000,128.000000,128.000000
-0.496957,0.000000,128.000000,128.000000,128.000000
-0.503362,0.000000,128.000000,128.000000,128.000000
-0.509651,0.000000,128.000000,128.000000,128.000000
-0.507005,0.000000,128.000000,128.000000,128.000000
-0.504324,0.000000,128.000000,128.000000,128.000000
-0.501688,0.000000,128.000000,128.000000,128.000000
-0.498317,0.000000,128.000000,128.000000,128.000000
-0.495000,0.000000,128.000000,128.000000,128.000000
-0.487995,0.000000,128.000000,128.000000,128.000000
-0.481123,0.000000,128.000000,128.000000,128.000000
-0.474408,0.000000,128.000000,128.000000,128.000000
-0.467287,0.000000,128.000000,128.000000,128.000000
-0.460316,0.000000,128.000000,128.000000,128.000000
-0.453475,0.000000,128.000000,128.000000,128.000000
-0.444042,0.000000,128.000000,128.000000,128.000000
-0.434801,0.000000,128.000000,128.000000,128.000000
-0.425737,0.000000,128.000000,128.000000,128.000000
-0.416853,0.000000,128.000000,128.000000,128.000000
-0.408145,0.000000,128.000000,128.000000,128.000000
-0.402799,0.000000,128.000000,128.000000,128.000000
-0.397883,0.000000,128.000000,128.000000,128.000000
-0.393050,0.000000,128.000000,128.000000,128.000000
-0.388326,0.000000,128.000000,128.000000,128.000000
-0.383960,0.000000,128.000000,128.000000,128.000000
-0.379681,0.000000,128.000000,128.000000,128.000000
-0.370393,0.000000,128.000000,128.000000,128.000000
-0.361304,0.000000,128.000000,128.000000,128.000000
-0.352382,0.000000,128.000000,128.000000,128.000000
-0.343396,0.000000,128.000000,128.000000,128.000000
-0.334567,0.000000,128.000000,128.000000,128.000000
-0.328027,0.000000,128.000000,128.000000,128.000000
-0.321851,0.000000,128.000000,128.000000,128.000000
-0.315896,0.000000,134.000000,134.000000,134.000000
-0.309821,0.000000,134.000000,134.000000,134.000000
-0.304599,0.000000,134.000000,134.000000,134.000000
-0.299449,0.000000,134.000000,134.000000,134.000000
-0.290588,0.000000,134.000000,134.000000,134.000000
-0.281829,0.000000,134.000000,134.000000,134.000000
-0.273244,0.000000,134.000000,134.000000,134.000000
-0.265689,0.000000,134.000000,134.000000,134.000000
-0.258288,0.000000,134.000000,134.000000,134.000000
-0.252963,0.000000,134.000000,134.000000,134.000000
-0.247909,0.000000,134.000000,134.000000,134.000000
-0.242910,0.000000,134.000000,134.000000,134.000000
-0.238062,0.000000,134.000000,134.000000,134.000000
-0.233520,0.000000,134.000000,134.000000,134.000000
-0.229063,0.000000,134.000000,134.000000,134.000000
-0.227808,0.000000,134.000000,134.000000,134.000000
-0.226682,0.000000,134.000000,134.000000,134.000000
-0.225530,0.000000,134.000000,134.000000,134.000000
-0.224911,0.000000,134.000000,134.000000,134.000000
-0.224318,0.000000,134.000000,134.000000,134.000000
-0.225867,0.000000,134.000000,134.000000,134.000000
-0.227085,0.000000,134.000000,134.000000,134.000000
-0.228272,0.000000,134.000000,134.000000,134.000000
-0.229468,0.000000,134.000000,134.000000,134.000000
-0.229318,0.000000,134.000000,134.000000,134.000000
-0.229143,0.000000,134.000000,134.000000,134.000000
-0.230351,0.000000,134.000000,134.000000,134.000000
-0.229961,0.000000,134.000000,134.000000,134.000000
-0.229592,0.000000,134.000000,134.000000,134.000000
-0.229213,0.000000,134.000000,134.000000,134.000000
-0.227803,0.000000,134.000000,134.000000,134.000000
-0.226404,0.000000,134.000000,134.000000,134.000000
-0.225420,0.000000,134.000000,134.000000,134.000000
-0.224448,0.000000,134.000000,134.000000,134.000000
-0.223537,0.000000,134.000000,134.000000,134.000000
-0.222603,0.000000,134.000000,134.000000,134.000000
-0.221688,0.000000,134.000000,134.000000,134.000000
-0.219848,0.000000,134.000000,134.000000,134.000000
-0.218610,0.000000,134.000000,134.000000,134.000000
-0.217411,0.000000,134.000000,134.000000,134.000000
-0.216193,0.000000,134.000000,134.000000,134.000000
-0.214990,0.000000,134.000000,134.000000,134.000000
-0.213817,0.000000,134.000000,134.000000,134.000000
-0.214820,0.000000,134.000000,134.000000,134.000000
-0.215794,0.000000,134.000000,134.000000,134.000000
-0.216766,0.000000,134.000000,134.000000,134.000000
-0.217701,0.000000,134.000000,134.000000,134.000000
-0.217829,0.000000,134.000000,134.000000,134.000000
-0.225180,0.000000,134.000000,134.000000,134.000000
-0.231856,0.000000,134.000000,134.000000,134.000000
-0.238398,0.000000,134.000000,134.000000,134.000000
-0.244811,0.000000,134.000000,134.000000,134.000000
-0.251358,0.000000,134.000000,134.000000,134.000000
-0.257776,0.000000,134.000000,134.000000,134.000000
-0.273504,0.000000,134.000000,134.000000,134.000000
-0.288919,0.000000,134.000000,134.000000,134.000000
-0.304026,0.000000,134.000000,134.000000,134.000000
-0.318828,0.000000,134.000000,134.000000,134.000000
-0.333876,0.000000,134.000000,134.000000,134.000000
-0.359252,0.000000,134.000000,134.000000,134.000000
-0.384115,0.000000,134.000000,134.000000,134.000000
-0.407384,0.000000,134.000000,134.000000,134.000000
-0.430222,0.000000,145.000000,145.000000,145.000000
-0.451794,0.000000,145.000000,145.000000,145.000000
-0.479307,0.000000,145.000000,145.000000,145.000000
-0.506320,0.000000,145.000000,145.000000,145.000000
-0.532008,0.000000,145.000000,145.000000,145.000000
-0.557174,0.000000,145.000000,145.000000,145.000000
-0.581821,0.000000,145.000000,145.000000,145.000000
-0.606257,0.000000,145.000000,145.000000,145.000000
-0.630406,0.000000,145.000000,145.000000,145.000000
-0.654082,0.000000,145.000000,145.000000,145.000000
-0.677541,0.000000,145.000000,145.000000,145.000000
-0.700533,0.000000,145.000000,145.000000,145.000000
-0.722797,0.000000,145.000000,145.000000,145.000000
-0.744613,0.000000,145.000000,145.000000,145.000000
-0.759582,0.000000,145.000000,145.000000,145.000000
-0.773965,0.000000,145.000000,145.000000,145.000000
-0.788079,0.000000,145.000000,145.000000,145.000000
-0.801918,0.000000,145.000000,145.000000,145.000000
-0.815738,0.000000,145.000000,145.000000,145.000000
-0.821825,0.000000,145.000000,145.000000,145.000000
-0.827790,0.000000,145.000000,145.000000,145.000000
-0.833887,0.000000,145.000000,145.000000,145.000000
-0.839858,0.000000,145.000000,145.000000,145.000000
-0.845708,0.000000,145.000000,145.000000,145.000000
-0.851439,0.000000,145.000000,145.000000,145.000000
-0.840960,0.000000,145.000000,145.000000,145.000000
