-21.000000,63.000000,34.899323,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,47.075836,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,52.904694,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,31.817047,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,51.317780,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,34.746735,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,47.564117,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,31.756012,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,44.878571,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,29.924957,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,43.902008,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,27.971832,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,12.896149,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-0.348480,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,9.905426,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,10.943024,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,28.673737,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,42.559235,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,42.162506,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,20.739166,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,1.146881,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-16.095551,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-15.881927,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,7.555573,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,32.457916,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,44.024078,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,39.354889,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,16.924469,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-4.620941,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-12.586029,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,-8.222015,0.000000,0.000000,0.000000,0.000000,0.000000
-10.000000,30.000000,13.475983,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,29.894440,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,30.077545,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,24.584381,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,7.921783,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-30.286224,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-25.006683,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-13.593109,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-0.134857,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,34.624664,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,30.199615,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,15.276520,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-8.496674,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-24.945648,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,-0.104340,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,6.762115,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,29.650299,0.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,3.000000,7.769196,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,8.776276,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,7.830231,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,-4.804047,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,6.701080,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,-0.409515,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,0.689117,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,9.661285,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,1.421539,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,5.907623,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,-3.278168,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,6.151764,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,4.259674,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,1.360504,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,6.212799,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-3.064545,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,1.818268,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.958832,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,0.628082,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,3.985016,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.897797,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-3.278168,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.562103,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.031891,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,11.492340,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,7.464020,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,0.719635,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-3.339203,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-7.031830,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,6.670563,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,5.327789,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,5.785553,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,6.060211,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-1.080902,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.348480,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.977936,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,1.635162,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,7.799713,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,3.740875,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.501068,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,3.588287,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.684174,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,5.571930,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,1.207916,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-1.843842,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.337067,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-1.538666,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.897797,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,3.344147,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,5.419342,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,1.848785,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-2.820404,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.104340,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.337067,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,5.999176,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.245514,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-0.012787,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,0.383942,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-3.674896,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,2.459137,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,5.236237,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,2.337067,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,0.536530,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-4.346283,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-4.834564,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,3.588287,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,5.419342,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,1.177399,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,3.344147,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-7.703217,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,4.534332,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,5.053131,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,0.628082,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-0.684174,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-5.078705,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,0.719635,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,1.970856,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,3.618805,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,1.299469,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-4.102142,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,4.290192,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-3.095062,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,4.564850,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,2.184479,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-3.247650,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,1.635162,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-1.325043,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,5.510895,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,2.886383,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-1.355560,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,3.008453,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,-9.000000,-2.515228,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,6.823151,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-1.782806,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-0.897797,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-5.322845,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-24.030121,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-15.698822,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-6.390961,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,1.452057,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,3.466217,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-4.712494,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-9.137543,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-11.792572,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-9.686859,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,6.334869,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-0.928314,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-4.041107,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-6.574066,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-11.548431,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,3.069489,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-1.599701,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,3.405182,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-5.292328,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-9.198578,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-0.440033,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-13.837250,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-61.047943,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-85.553558,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-96.000000,-107.007416,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-96.936615,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-44.629486,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-6.940277,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,0.719635,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-44.995697,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-76.154144,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-94.861420,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-113.019379,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-88.086517,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-58.698090,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-51.007660,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-44.476898,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-70.142181,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-89.459808,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-89.642914,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-92.084320,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-64.496429,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-66.144379,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-70.813568,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-79.694183,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-99.469574,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-103.986176,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-103.314789,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-74.658783,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-31.232269,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-25.403412,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-57.111176,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-95.990570,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-121.442230,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-126.172455,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-87.293060,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-47.742279,0.000000,0.000000,0.000000,0.000000,0.000000
47.000000,-141.000000,-38.678558,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-44.202240,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-60.040863,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-86.469086,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-125.531586,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-149.457367,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-153.272064,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-145.093353,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-101.910980,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-66.235931,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-56.714447,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-75.360687,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-135.053070,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-151.929291,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-152.692230,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-136.304291,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-177.000000,-88.818939,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-61.749847,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-65.289886,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-73.895844,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-130.841644,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-144.452484,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-154.614838,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-174.000000,-163.861664,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-106.519135,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-76.123627,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-57.874115,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-45.117767,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-96.906097,0.000000,0.000000,0.000000,0.000000,0.000000
56.000000,-168.000000,-110.547455,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-123.364838,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-140.759857,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-86.163910,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-71.362885,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-49.664886,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-62.543304,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-92.999847,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-110.181244,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-113.324554,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-108.594330,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-64.160736,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-69.714935,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-84.210785,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-104.779633,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,-153.000000,-129.407318,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,-123.000000,-115.613373,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,-123.000000,-105.847748,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,-123.000000,-46.887787,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,-123.000000,-24.487885,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,-123.000000,-21.710785,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-62.299164,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-100.049408,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-121.991547,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-107.465179,0.000000,0.000000,0.000000,0.000000,0.000000
39.000000,-117.000000,-67.487152,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,-105.000000,-31.781586,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,-105.000000,-10.510834,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,-105.000000,-32.544525,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,-105.000000,-62.787445,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-81.983002,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-96.265228,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-60.193451,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-17.529877,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-14.325531,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-21.924408,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-71.759613,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,-102.000000,-91.931732,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-106.366547,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-72.919281,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-32.849701,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-14.508636,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-11.945160,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-90.000000,-24.213226,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-55.310638,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-65.534027,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-71.790131,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-60.071381,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-25.006683,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-16.339691,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-13.593109,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-17.468842,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-53.906830,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-52.350433,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-77.954681,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-47.437103,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-72.000000,-26.105316,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-72.000000,-25.983246,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-72.000000,-24.884613,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-72.000000,-33.643158,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-66.000000,-26.379974,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-66.000000,-37.793549,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-66.000000,-41.913422,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-66.000000,-28.058441,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-66.000000,-22.107513,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-63.000000,-13.928802,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-63.000000,-14.630707,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-63.000000,-22.107513,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-63.000000,-25.128754,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-63.000000,-28.882416,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-30.194672,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-23.358734,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-19.757660,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-13.074310,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-4.865082,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-10.785492,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-57.000000,-13.013275,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-17.499359,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-22.443207,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-17.651947,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-7.855804,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,0.444977,0.000000,0.000000,0.000000,0.000000,0.000000
14.000000,-42.000000,-3.125580,0.000000,0.000000,0.000000,0.000000,0.000000
14.000000,-42.000000,-9.076508,0.000000,0.000000,0.000000,0.000000,0.000000
14.000000,-42.000000,-15.576752,0.000000,0.000000,0.000000,0.000000,0.000000
14.000000,-42.000000,-8.466156,0.000000,0.000000,0.000000,0.000000,0.000000
14.000000,-42.000000,-4.865082,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-2.484711,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-3.980072,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-9.992035,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-8.801849,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-10.266693,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-3.796967,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-6.482513,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-3.461273,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-5.505951,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-7.367523,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-7.947357,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-6.207855,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-4.498871,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-4.224213,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-7.062347,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-10.205658,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-10.388763,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-6.818207,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-6.146820,0.000000,0.000000,0.000000,0.000000,0.000000
